-20.56449,-3.46442,-22.29549,.09324
51.44388,-61.74002,56.94932,.07848
-12.4494,-31.2747,12.02257,.173
2.21219,-8.94818,11.47127,.3478
-8.28022,-17.57679,-6.44755,.2643
2.35771,6.8551,-8.47243,.27241
3.34236,-7.25903,-8.93901,.36194
49.67947,-64.63142,37.31629,.07596
-49.61449,-7.36887,-26.90998,.12495
-32.94599,41.72058,20.25535,.10079
-28.27038,2.14791,21.40339,.20975
29.97151,34.94866,37.45808,.09688
-11.17639,-17.12284,-25.02658,.08667
-74.51538,-9.55467,-58.60539,.07614
-15.64366,4.20274,-10.79126,.51945
13.91363,4.92997,-8.367,.88122
11.22353,18.25963,-22.15993,.10694
25.99611,-1.97012,-19.49797,.21718
2.97246,-5.03893,-8.20606,.11742
5.21198,7.45958,7.6305,.60819
-22.24357,43.07117,-19.2995,.07215
17.57879,5.56438,-11.51579,.21418
16.92276,-47.39298,34.13695,.10121
-15.93186,-23.45195,-8.20031,.07856
4.40937,9.59059,3.02246,.35861
-28.48992,-1.94669,-21.34647,.20923
4.67583,-4.55457,-4.08447,.16633
7.97755,-11.02929,-11.12466,.66292
-19.73945,-.82718,5.42407,.20416
26.17884,8.32769,17.98771,.24045
-45.1279,-76.08565,34.3564,.07218
-32.10435,75.21648,35.12861,.07083
-12.34735,22.65663,-22.17284,.19394
1.0825,-9.30174,4.85021,.55347
-5.63052,-.3023,4.38924,.10209
82.57366,2.30721,-52.35159,.08414
8.0231,-8.79117,10.69282,.69162
6.74382,-14.42727,9.32353,.68939
26.49574,41.52216,24.67901,.11597
-7.89642,-8.13099,11.08796,.60147
1.89512,6.07288,-6.08095,.19235
-30.82205,-70.58607,-46.34513,.08232
6.89072,-21.11174,18.40252,.08426
-9.0078,18.21282,5.31191,.15411
-10.61906,-1.04781,-12.89685,.34177
15.91674,29.92792,-9.37997,.13086
-30.4613,-5.19175,-11.32402,.19032
5.50934,11.24006,12.5841,.46211
-16.14541,24.24172,-10.18787,.1421
12.27993,-2.31095,9.18764,.89905
18.31628,-43.72666,32.03441,.12111
7.97389,6.14696,5.82206,.73209
-25.2972,1.20218,-17.45823,.1814
30.48135,-62.2102,-68.06583,.053
-5.20936,6.51526,6.38234,.48861
-24.54491,-5.51618,20.86663,.19626
20.57383,-1.52855,-5.94971,.14242
-5.8105,5.42743,-3.13122,.2183
20.35586,-1.30164,-10.17909,.10572
7.86626,8.63925,16.12936,.11839
18.97795,-29.43801,10.84859,.13089
-12.76525,-23.56491,22.52698,.19317
-14.10148,-16.42799,-23.80656,.11295
-11.34938,-3.38261,6.80121,.95949
1.95963,-9.66911,2.09254,.175
12.31689,12.38137,9.19835,.4882
45.44266,64.23585,61.07429,.07053
14.18882,3.01667,-15.09024,.17431
28.79242,35.86551,-26.11738,.09666
-12.85688,5.65624,-4.71893,.69775
26.04754,43.72627,-27.72531,.12403
-13.87862,-22.13622,-21.31071,.20761
-1.77204,-12.94123,10.70376,.72593
-6.85836,-8.18848,5.9294,.81212
39.29906,-3.86373,41.87547,.06571
6.76338,-5.65531,3.5532,.33658
2.77986,-6.32384,-8.64394,.22118
-5.19353,-7.3332,-5.69386,.57007
8.09794,-25.89976,25.00168,.13825
-22.07588,4.6354,26.19202,.10502
-50.07444,1.33874,-26.00684,.1233
-80.16107,-3.90582,-50.88225,.08728
-31.155,-.70761,17.03634,.23491
-1.89878,7.33267,5.02333,.32777
-9.95175,-15.87123,9.31555,.31069
-10.45142,.96263,12.09504,.41282
-22.32523,21.8223,17.91764,.22544
-2.11374,13.16923,-3.56191,.49735
-86.02213,-4.15253,-44.30126,.08513
2.55691,6.82633,-13.15548,.09395
-7.11853,.00439,8.95804,.23722
8.88228,-11.47518,-15.71663,.12902
-32.35311,-73.10207,-36.52623,.06989
-15.46899,-20.53691,-13.96472,.12387
-13.41531,2.37593,2.9157,.3543
4.71896,-6.66109,12.53035,.17605
-9.80855,10.75736,-14.12799,.25852
-28.43417,-.78694,-15.85687,.24187
-11.21472,-5.20993,-10.42389,.74938
16.19234,2.7125,10.52146,.52196
-30.90734,6.6583,14.73341,.23109
-10.35295,-19.5071,-19.83491,.10372
4.15776,-10.60929,8.04722,.91551
30.74385,-38.13103,20.73501,.0884
16.94344,-2.83043,13.68767,.16051
-16.84934,4.55585,-11.18422,.34155
-50.06916,-75.85413,41.29098,.07471
16.54228,-27.09228,-8.93154,.13738
-82.91544,-11.91986,-35.72052,.07551
-16.88868,42.75898,30.60376,.11647
31.47021,-.30812,6.48241,.07957
25.87266,-3.49651,-20.80648,.21216
3.22063,-4.47349,5.32351,.10417
4.09913,8.57312,9.22792,.58199
-14.2856,-52.14854,-20.45144,.09936
-3.13571,-6.91483,-7.77993,.34666
-8.919,-8.85183,-5.06173,.80252
-14.21596,-.29347,-16.48954,.0895
-10.44319,-17.55774,-24.08064,.08847
-48.04685,-70.85692,56.50304,.07099
-1.998,11.18631,-11.2389,.5844
-3.70977,9.58619,-4.78285,.64486
7.82203,-9.34557,-4.99292,.78791
-25.03555,-46.20651,17.17562,.08139
44.45391,-67.68086,-38.39405,.07739
18.02049,-22.10763,-23.75786,.1549
4.11353,10.4796,13.2437,.3391
2.46735,-4.22142,-5.59139,.06217
-5.2718,10.66412,-2.15927,.21875
77.68238,5.52754,43.50705,.08027
27.35564,-37.79515,-31.40639,.1203
-6.70139,8.37138,-10.58314,.60748
6.97235,9.61218,8.407,.93325
-2.37382,-6.55953,-2.70271,.11961
-40.7159,76.03452,-52.85788,.07686
-16.84497,22.96133,16.57729,.24791
16.62496,23.83913,-15.13901,.2418
83.73336,-.33288,37.53274,.07942
40.55122,-5.91316,35.89349,.08543
-17.88856,-2.51199,3.16239,.18192
28.43201,48.1413,19.04781,.08484
15.4602,-2.86165,-13.08052,.30991
-16.18994,17.51493,-16.26618,.10153
-4.09239,8.89193,-15.34222,.11853
-16.15865,5.50963,2.83296,.19761
21.16057,46.23254,-26.90939,.12423
-12.74603,-4.63881,-10.9682,.68538
41.0882,-81.31906,49.55934,.06898
9.2622,-28.46962,9.77932,.14592
-3.35244,17.97119,4.07586,.25176
4.57395,-10.84855,-4.66236,.72126
4.47204,-13.41905,-3.62397,.48179
10.30802,-33.04249,-10.45448,.13509
-11.15124,-1.49658,-2.12682,.20762
4.87058,6.19649,-5.93946,.4055
-41.51145,1.36277,30.86543,.07202
-14.69996,-6.60512,-9.5278,.6493
-17.30104,53.23386,-26.05512,.08959
28.32744,-5.58776,-9.5279,.12042
-37.70173,61.39222,58.03188,.07301
17.0467,31.27439,7.8886,.08173
-5.51446,-10.42536,-15.26291,.17477
21.07711,44.64089,-37.81497,.07939
-18.14663,44.69465,-33.28541,.11612
-26.22509,.92885,-19.21148,.22054
-2.8007,5.49185,4.29804,.14193
14.09709,-26.71503,14.54637,.24113
-12.50908,4.02379,-3.57311,.5043
21.00925,-45.14672,-24.48609,.1174
36.16323,70.86871,64.71578,.06013
11.23383,21.0736,-25.37319,.1286
-33.67889,1.35246,-14.47046,.18403
2.99817,11.48751,1.81319,.15856
-7.74871,22.89941,22.48178,.16859
23.18363,-48.85988,19.39323,.09448
-71.19317,7.94358,60.63297,.06934
48.52654,.48854,37.15921,.08979
-34.48548,-74.15121,48.69183,.08827
-5.36027,8.06206,-14.31574,.17022
-9.6389,16.55584,-8.02171,.29784
10.52854,-24.33751,-22.75676,.18854
-8.56522,-9.10642,8.85709,.92962
23.29487,4.95956,-26.35502,.11181
-3.26781,9.49091,2.24592,.20351
16.34246,-31.58714,-18.81179,.08622
2.86921,5.69652,11.36757,.0899
3.65404,5.11298,8.74456,.14787
15.73726,39.46503,35.82533,.09613
-39.06785,-70.39463,-49.69679,.088
6.6067,-1.85413,10.65984,.14672
33.62034,-37.0551,-37.10891,.08057
11.66553,23.47493,-16.57109,.1976
-7.57709,.50133,7.8414,.345
23.28284,22.98444,-15.5852,.20828
-9.18166,1.6563,13.37967,.21046
28.69217,-43.74048,-36.98884,.06313
-8.82102,-9.47385,14.22906,.27529
3.30566,13.11715,-12.3136,.50107
-6.59174,-8.5581,-6.51634,.86075
25.79974,-.44427,14.68902,.1448
6.38962,9.18634,-7.2771,.91599
-6.82479,-21.23237,22.66868,.12913
17.9284,.28922,6.52229,.45438
7.93382,-23.49073,-27.81817,.08677
-10.71416,8.56768,7.75014,.97679
3.38764,-10.98893,6.43782,.92043
-20.1743,23.58622,-19.76722,.20072
-15.64578,-44.60606,24.82815,.10181
5.82955,8.48449,-14.96732,.15586
53.89608,-4.26533,15.10283,.06822
-14.77637,-4.86398,-5.67588,.7055
44.16928,61.8277,-48.81728,.08222
-12.49447,.52497,-11.94366,.54683
-36.19005,60.65646,-61.4069,.06674
33.4675,1.64436,-14.99588,.18876
11.16873,18.36675,25.61102,.09903
-3.98458,-9.42988,3.42167,.41793
37.60876,5.05949,41.02619,.06192
26.63908,-1.94162,-27.01801,.09542
6.32789,-13.484,14.6748,.19672
8.20093,16.9548,4.50718,.23966
25.40743,-38.24391,-32.82462,.11649
29.77516,-31.42101,31.9498,.09783
-2.5862,11.52514,10.8392,.66696
14.44832,-2.46451,-6.34201,.86286
8.58485,-15.06627,6.00138,.50911
10.09946,22.03128,17.81355,.14773
-43.87835,-2.01864,-30.68481,.09945
-25.53407,-24.32398,-10.50584,.12202
-7.12847,-11.08963,15.03963,.19991
5.77573,12.81006,2.20067,.20868
2.11294,-8.66447,-13.2041,.19376
-14.52118,-28.09144,9.89352,.15963
-4.52682,-8.83084,7.3651,.7513
11.9601,9.96675,-12.6242,.3699
-80.17953,16.24736,49.34441,.08792
17.99786,-31.65737,-11.09219,.10004
-10.83539,3.97948,14.17827,.25803
-78.60713,-14.62566,-49.26322,.08804
3.47401,6.00718,-8.08381,.2419
-14.3421,-3.61354,-5.55164,.76905
7.38772,5.45164,-5.7689,.60388
6.65632,-13.61357,-4.36753,.55908
-3.00616,5.11092,-2.82079,.07356
-32.84931,-77.77917,-59.69247,.06591
7.96213,-7.61023,-2.89757,.3494
28.30639,41.68149,34.33712,.0994
4.84445,-8.16268,16.52217,.06528
4.60908,16.07338,-2.33236,.15208
18.59144,23.59364,8.23165,.1092
43.4038,-66.86229,-59.59377,.07322
-2.4772,13.01756,10.34985,.77249
15.34533,.81103,9.97588,.69397
76.67776,11.20009,-53.01433,.08466
70.08436,3.89704,-48.16249,.05843
-5.94029,-5.52212,-10.41556,.29326
67.05143,1.7582,62.93175,.05812
-6.00637,.43933,-9.21911,.11333
-17.80926,16.78015,21.87138,.1781
-1.95323,6.21207,6.38056,.21079
-42.89796,66.81524,34.64213,.06247
8.55689,12.23817,-10.66199,.65581
6.58298,-1.35685,-7.60878,.22419
-6.38776,-7.27309,-12.70508,.28698
-2.69547,8.00165,2.1749,.13958
12.87929,10.07124,7.97579,.69895
-50.33946,.26976,-22.9859,.11207
5.81816,-6.10415,6.52844,.50548
-2.00108,-10.05412,-9.02071,.71068
-8.36041,8.08716,-7.09671,.95299
-13.48707,5.7369,-5.48333,.7721
47.05054,74.61454,-34.51228,.07273
9.94508,1.23389,12.51518,.33133
51.67387,-75.19903,-29.64069,.05884
22.00459,-.29266,-7.21392,.0545
-7.10523,-17.1952,-4.44969,.25516
-8.45368,11.43549,-2.82451,.31927
40.17529,-83.90418,38.78922,.06799
33.14802,-34.49287,-27.83583,.12096
-28.73642,3.88723,24.15044,.13871
-43.1406,61.78168,-58.4015,.07661
-5.73654,-17.90708,-6.38179,.33623
-6.42455,7.69617,6.35194,.7563
4.7024,-9.44337,16.95724,.06815
7.45717,-2.43728,-4.05167,.29638
-18.50226,49.44293,-20.69164,.10343
-7.83666,-.57595,-10.72419,.2451
13.72227,-16.25828,-7.31489,.0973
15.35297,-24.50135,-9.29679,.11572
5.64355,6.23543,4.65245,.41404
4.86202,-15.32082,7.74665,.74089
-3.31521,-8.36295,4.40481,.46031
-12.77747,16.55609,4.92003,.10449
22.49541,48.94268,16.88503,.08027
7.4227,-.48621,4.26712,.26813
21.88856,-40.99872,-38.7228,.08667
12.2528,-23.58696,19.3654,.22648
7.99403,-.49791,12.03583,.18916
-25.44409,-2.98657,15.91963,.16462
7.41196,-26.00665,-18.22765,.23407
-1.26518,-11.97269,-4.9451,.77702
-17.5832,1.39012,11.63229,.28477
-16.09197,-3.93015,12.34376,.32172
-26.24105,43.45633,-19.58123,.0923
-50.22425,-66.9583,43.49532,.08724
6.4582,1.87597,-5.01272,.22001
-3.59437,7.74817,12.80806,.18988
24.47899,-50.23244,-23.90919,.09369
8.1037,2.01082,-1.89933,.10686
9.12501,-17.87148,-7.26874,.20126
7.84686,-15.24586,-2.37613,.14228
4.733,5.84387,-8.94496,.29203
15.6355,-4.424,7.55193,.71707
19.55126,.70158,12.84715,.06198
-44.53547,-11.10377,-28.97262,.11135
-10.22523,-32.79303,16.59332,.15238
9.96481,3.49302,-11.41328,.49444
-5.3329,12.31084,-16.02202,.12646
18.95643,-25.82621,17.7721,.20798
-6.7524,1.48508,-10.6208,.15273
10.94169,26.67499,18.3965,.24848
5.05308,8.382,-3.69611,.43592
-4.52416,10.18451,11.90367,.48528
33.73434,66.9144,56.78733,.07857
6.38867,10.03007,5.61174,.86825
-8.68036,3.62349,-5.99616,.64981
13.78561,.02755,10.46753,.74624
23.09896,3.45077,20.32136,.14924
-12.33013,3.38419,-6.2491,.95089
-9.57992,-23.68977,-24.71463,.14871
6.70277,5.9327,-9.43393,.48026
-4.12179,-16.10302,-11.71233,.37971
-2.82507,5.37975,5.47779,.15693
-3.81771,18.65625,10.10682,.23539
6.24621,6.97071,11.51128,.35988
-5.36553,-6.69126,-3.4399,.30212
-3.06143,14.4968,-11.98123,.49658
-5.80762,-5.99468,12.48085,.19321
2.12077,5.49186,-5.62264,.13924
-6.91738,-1.74862,-5.18165,.27576
15.13784,-20.99144,-18.07095,.20629
2.19287,9.52217,13.42021,.23652
9.28354,2.9826,-6.6493,.72465
26.69422,-42.79504,27.80137,.1251
-40.21473,-7.34961,39.60141,.07937
-9.29918,14.63799,4.93345,.42167
6.62708,12.63498,-1.63898,.11791
9.7202,8.77922,-13.01892,.41241
-17.45539,-.56159,-15.20335,.06077
1.96209,-10.05443,-2.90696,.32454
-21.0872,-24.28925,-12.58084,.20524
-15.95889,-50.87878,17.82837,.08657
-5.31686,14.53711,9.24034,.74934
7.82637,-.20711,-5.42522,.38132
-10.35685,13.37644,6.84747,.60886
4.5575,6.34435,-2.06432,.10529
10.44874,.92657,-14.91177,.16608
-29.61147,1.15756,-11.87422,.19177
3.54133,8.69399,-11.2052,.3902
-6.48157,-11.20688,1.3827,.09371
4.24048,-9.51634,14.86396,.16667
16.39277,-18.8129,-16.66142,.15383
-12.56439,-1.8843,7.99194,.98816
5.19773,-11.36757,-11.48484,.60955
-14.44316,30.29036,-10.91825,.16116
-1.90894,-5.06247,-6.43766,.09743
30.96265,39.11404,23.96196,.11531
89.82992,-4.50059,37.26503,.0743
14.7489,-6.19275,-10.96342,.52245
15.55397,-47.51697,23.32699,.11254
12.1946,.77499,-15.66958,.15114
2.41845,-12.96265,-8.1745,.98028
28.58708,7.10269,-15.18198,.24534
-15.3823,30.5272,11.76234,.15902
-74.24524,-.57776,-45.69876,.07175
-6.52794,29.5814,14.98484,.24475
-13.25935,-20.63583,-13.04996,.05612
10.12565,2.32687,-7.42032,.81881
51.56017,-2.48808,-34.58874,.0879
-5.26171,-12.40273,3.14166,.40487
9.10707,-16.23339,9.34197,.32466
17.14428,-44.60875,31.60685,.12229
3.2312,-12.22516,13.75402,.32376
-81.16266,9.11816,-40.72678,.08325
-8.73366,15.7733,-2.15843,.09399
11.00507,-15.40731,2.78255,.11028
-27.96684,-49.01212,-17.7714,.07667
-5.24688,6.02262,3.88739,.29656
17.95172,3.5898,-5.29923,.34473
1.95404,5.4294,8.71756,.10221
12.37637,33.6762,12.30495,.11934
-7.89892,10.38936,10.26481,.78399
-4.28566,11.51436,-8.08891,.97287
17.08026,21.87617,-11.58516,.14092
1.507,-12.39387,-5.41182,.85549
-14.93705,-2.82151,-8.39432,.83425
79.70085,8.81984,42.40724,.08372
-8.53103,-29.24766,-14.9276,.24368
7.49436,16.60984,-5.13556,.34281
9.60097,24.4741,16.07048,.19174
3.92508,-8.32573,-15.23348,.10387
5.47428,15.60526,-14.17766,.16236
5.85958,-6.33344,-2.5872,.19714
-9.13773,-11.72679,10.79295,.64485
8.96225,1.57945,7.40654,.61444
-13.93762,12.05724,11.83564,.194
-9.10323,-.10704,-13.85139,.16723
12.39047,9.81961,-8.98502,.72825
46.42828,-83.62261,-34.90237,.0577
48.84424,68.20058,59.13458,.06834
14.22092,26.64712,7.85142,.10211
-3.5315,6.65678,-13.01127,.11241
50.20507,6.25374,23.25101,.1142
-15.63157,-29.93904,-9.65565,.13742
-28.76495,68.01181,-57.18182,.07679
-5.08654,5.55406,9.31605,.27687
-21.74958,-43.76399,38.93899,.07322
-3.77968,-6.8581,-13.07062,.12805
21.81682,49.86037,-22.59152,.10418
-39.96342,-4.89593,-34.23094,.07476
6.13694,-1.62771,-4.22469,.15575
9.66393,-.00245,8.42876,.66527
12.48198,-1.79256,-5.85765,.91247
-55.15183,-68.73394,56.97588,.06396
10.64058,18.10744,27.31612,.07662
-4.09609,-6.82848,8.06529,.39696
19.19381,25.47765,-18.06424,.20771
-2.50367,-12.74624,-13.31466,.3762
13.07925,-.97639,17.13183,.0711
28.3534,-36.9769,-27.63269,.1116
-15.38789,-6.66166,-6.81554,.62919
24.84102,-5.33872,-25.94881,.12336
-3.03316,-15.66204,-6.8439,.74346
30.32159,-41.954,27.21018,.12116
8.95623,-.4455,2.8192,.24633
5.63879,26.56101,-17.88034,.2349
-13.8848,.33281,-9.42898,.86359
-53.44542,-6.58255,-26.53235,.10864
-34.53864,1.03307,-12.30076,.15451
-7.63245,6.06146,3.67331,.42917
-5.50165,15.67812,13.0029,.25492
-34.17789,-70.05497,-49.436,.08629
20.19674,-33.06846,39.94481,.06823
11.91874,12.57785,10.58077,.40717
-25.40817,34.76194,37.09581,.09616
3.8846,12.91132,-7.31172,.98784
-26.30926,-2.2644,-13.45853,.13924
-1.63749,9.86305,-8.00579,.74148
19.5716,43.43718,-31.0083,.12311
-1.55355,5.90571,7.46635,.1538
50.91287,10.83577,-21.49598,.1077
3.10863,4.51922,6.56034,.10302
-6.23528,10.932,3.97184,.59646
-5.39968,-14.49141,-2.9557,.29346
-10.3553,-2.76297,-9.23892,.75245
4.47713,8.14297,-6.93275,.65323
8.8818,28.19721,11.00296,.17031
23.76727,4.17052,15.44873,.0942
11.13979,1.87256,-2.52702,.28256
-19.84855,-22.69783,8.92971,.12765
47.65095,2.12092,33.59394,.11578
-40.07693,-60.70643,-57.53587,.07471
3.73376,8.89456,-4.21428,.50381
29.73931,2.64394,-25.54097,.09186
21.44308,-1.73219,25.6459,.09895
-7.92153,.45993,-2.09403,.11241
-13.61427,26.96135,25.4723,.08763
3.19285,10.08884,-3.60283,.47022
-13.17277,-43.9184,28.94346,.11082
-11.67799,2.76028,-3.08274,.40514
15.43414,-26.67696,22.27335,.15088
3.4393,-11.95983,8.35061,.96468
10.84568,3.33364,-9.53697,.78994
-6.80266,5.34152,-5.64043,.51559
-12.58081,-3.40362,5.57852,.87475
8.67158,-9.77991,-7.44957,.99884
16.33106,25.03793,-22.05985,.17494
-5.78497,-7.40238,-2.05676,.15679
-43.26766,64.88532,59.93475,.07367
-57.81422,-3.00939,-22.13516,.07456
-8.73686,-1.34836,-12.82512,.21167
-8.4919,-16.36462,7.40734,.39896
-43.85677,3.4581,-31.10611,.10179
-14.49777,-42.0539,31.76846,.10801
-14.22226,14.47024,9.97955,.12076
-28.40758,6.0246,-23.6689,.15001
-5.64695,7.53863,4.54847,.525
-29.02395,2.3897,26.24719,.08716
47.49735,-3.01167,25.99033,.11173
-28.07122,-42.38174,21.82009,.10729
-28.92535,-7.21535,-13.07481,.21843
-2.77761,-4.83477,3.01933,.0643
6.1825,17.33456,7.67418,.40245
6.12177,-7.88906,9.68987,.61246
-5.9632,-7.80315,2.91475,.30662
-2.55349,6.24526,5.65424,.23641
22.56233,-44.64772,30.30892,.12224
-12.57767,-2.06603,5.66812,.88989
8.62412,28.1696,-24.23766,.12932
22.95564,-1.29732,-20.34381,.13837
5.16866,.16138,7.13169,.07602
10.14152,-11.34117,5.58528,.73201
24.22818,-1.59621,-27.54107,.09199
9.70129,-14.84182,-7.91536,.49644
7.95792,-8.939,-12.46386,.46117
-2.54176,9.95607,-3.22192,.38351
40.93169,6.11486,-33.77994,.0848
-33.309,5.6556,13.58764,.18072
5.75708,12.91681,-2.56964,.27311
-3.05727,-6.93339,-9.85802,.25696
-31.12619,-8.99067,-14.5221,.2163
-15.22291,1.11493,15.70687,.11036
-7.73255,10.43628,1.77091,.14986
-19.47153,-19.22521,-22.90058,.18473
-13.64298,23.4427,-23.4891,.17299
14.2568,24.43247,22.50522,.18711
-35.71046,79.06734,-47.26492,.08288
27.58083,37.79566,-28.53205,.11671
-23.44837,-46.9865,26.71649,.11775
30.1228,-7.05513,-22.16884,.1507
14.35817,43.8182,-25.80925,.0959
17.5378,-6.45187,6.21172,.34536
8.04086,.081,13.18007,.13661
20.21819,-3.57096,-8.70829,.13628
29.35842,4.15615,-22.28043,.17402
18.99196,27.20742,-12.45051,.18713
-7.82258,-.29942,5.23281,.37284
11.187,19.88376,29.4103,.05982
8.2364,-18.3849,-4.76915,.15008
-84.77493,-10.64584,-56.84051,.07061
-16.72874,-16.65078,20.10745,.1551
5.92711,7.41576,10.74343,.4454
55.25792,-3.62389,23.79708,.09822
1.40014,10.16399,5.63408,.74031
-18.9232,30.11222,-11.05085,.12027
-2.9518,-11.33936,4.76617,.73737
41.25329,61.15475,-56.8739,.07699
7.78613,-9.7226,8.00725,.98226
-25.69587,-7.82162,-18.86828,.23165
-16.47269,-29.69374,-6.79715,.0809
28.59689,-8.20369,-10.39518,.15843
10.10019,-12.15122,12.98158,.31515
4.63285,-8.68117,-9.46929,.61217
-30.56474,-4.93296,15.41667,.24196
48.70192,-.8246,-33.65932,.1128
-1.77485,11.34382,3.46185,.47702
-41.30518,6.33395,40.64163,.07726
-23.59971,20.88527,15.01071,.23355
10.41354,11.2631,8.96377,.78577
-76.15444,-3.12651,55.16073,.08165
16.23217,-44.77349,21.02097,.07675
-6.95306,12.01144,-8.57403,.93532
6.17422,6.74408,-7.24732,.62505
21.05614,-28.79534,19.35625,.07561
44.30973,81.46055,-44.13912,.06892
-8.76605,-.23334,-2.39522,.1793
21.97539,-7.08033,-21.70006,.1478
55.39969,-4.14113,23.11658,.09654
-23.75962,46.57914,18.14796,.08766
-5.51937,-7.10987,-13.73821,.16767
3.03503,-11.34251,14.68284,.21895
54.31617,64.28235,-51.06645,.08373
-13.09948,1.22256,4.11861,.61865
-20.32046,-41.68086,-27.03622,.10644
5.6006,1.08021,-7.69607,.1119
27.74438,.96973,9.53677,.09242
-5.06717,-8.10287,8.06057,.66826
42.11459,.77485,28.48586,.06266
13.28707,4.31637,3.39043,.4413
-84.57005,.473,31.12693,.06426
-43.05678,-61.37684,-61.41907,.07073
8.42015,15.18139,-6.49145,.53236
51.90947,-65.31994,-50.9939,.08488
30.35497,73.78141,-52.94229,.08537
-5.41534,30.56746,-12.95344,.21973
-34.93167,2.15358,9.31362,.11233
49.03997,55.58656,50.75808,.07867
8.97896,-10.31041,16.63098,.08959
10.7516,2.13828,5.34686,.77936
-8.61349,17.41586,12.44818,.08521
-8.28973,-25.17158,12.74689,.12556
9.17926,-32.52331,-14.93162,.18073
-21.34292,.24037,-28.09088,.07083
-28.23783,9.93458,16.57187,.25163
3.9458,16.52129,-11.91307,.32477
-4.54753,-7.13834,-7.49743,.50113
12.8209,3.3676,8.52418,.95982
-17.87482,-32.03515,-16.01755,.08444
5.36974,1.01135,-5.2351,.09976
-20.947,-49.06291,-32.5505,.0864
6.90052,-1.40857,-3.94404,.20714
12.10465,-16.43076,-10.10292,.10737
9.32467,-2.1878,-13.55333,.21452
79.81603,11.97996,55.0144,.08184
-12.79853,4.06666,-3.77086,.53902
34.90134,78.88203,-42.46428,.08453
9.41476,18.48722,10.16624,.08137
-11.60492,-4.14184,-12.54354,.46272
6.95148,12.21419,13.85554,.30149
21.65513,33.36546,40.82181,.07078
-45.73658,-3.53235,37.03812,.09982
8.35215,-9.93226,-4.49897,.6981
-1.66464,-13.65703,-8.33487,.95494
-7.17795,-.26089,12.53774,.10721
1.48386,-9.43005,7.77609,.67884
13.77237,-39.48853,35.09116,.09148
-15.31498,-25.41975,19.55675,.22908
-3.77552,6.86222,6.40829,.40429
-12.91189,-20.53355,-25.34409,.13167
8.43131,-2.56693,5.89216,.55289
-11.27587,-24.89927,20.9798,.21962
-6.71582,-2.41932,6.12559,.29505
-4.16589,8.47836,11.9768,.32828
-4.06609,-6.26677,2.98636,.17118
-8.29346,16.20345,-8.34337,.41887
-18.12918,25.24794,13.45074,.22627
-3.19397,-7.3102,-9.59242,.32435
-34.26848,5.70614,13.61037,.15431
76.40262,9.97421,-51.46309,.08499
-17.32905,-3.29385,8.72043,.48669
16.47395,-5.51175,-11.47133,.3258
2.11606,-5.99342,3.33079,.119
15.78061,22.65423,9.24284,.0818
10.32609,-21.85959,18.48622,.15608
-11.49393,1.33446,3.86647,.56276
11.99777,-31.67501,-15.19423,.17754
8.60286,18.0025,-3.85702,.12432
-11.25239,9.16814,-8.4886,.89718
6.12554,-14.77306,1.44076,.07154
-26.61786,44.82775,21.11702,.10579
21.27887,1.07567,-29.15735,.05803
-13.27558,-1.03913,-11.83174,.56919
14.77601,-3.26973,-7.01724,.85155
-19.7821,-1.11803,6.08925,.21697
88.8274,12.70622,45.86891,.0767
-6.64335,-1.28137,7.06945,.23901
-16.94694,3.50651,-12.10916,.27688
4.29858,-5.23245,4.55991,.20992
-4.63248,9.00467,10.54352,.54403
-11.08942,-1.39211,-15.05103,.17728
-5.75259,-14.88094,-12.34892,.37193
6.85716,-10.14361,-9.02769,.90466
2.56338,-8.30507,2.42587,.17978
18.94899,-29.6167,-17.76995,.11254
9.97803,1.16785,2.61811,.26568
-22.94115,-29.46323,-11.224,.07854
6.76301,7.75947,-7.37415,.80609
-14.94562,-.29652,12.23005,.4572
7.92425,10.96789,-8.23308,.96912
-54.89222,-10.28328,21.34528,.09198
32.17741,60.11435,62.4459,.06098
-54.01463,-7.07743,23.65874,.10527
82.19646,-.28052,42.32171,.08601
-13.50928,-19.46608,-28.22433,.07943
7.06731,-8.9193,2.65761,.30955
-8.55389,-14.81908,-1.77349,.08352
2.33143,-5.18507,3.1971,.07483
-14.15322,2.33721,-2.6603,.28429
10.15097,22.33794,27.51943,.0925
-6.51299,-11.446,4.48462,.69109
-18.10142,3.58167,-3.55424,.1944
-6.59282,1.61787,3.45034,.15598
9.44553,-1.90438,4.90385,.59184
-8.10675,27.53756,-17.26087,.2518
5.61418,10.0893,-10.96318,.63321
-77.56296,-9.73406,49.73864,.08659
3.24741,5.16406,-5.69967,.16127
-2.56789,-9.89507,-4.00142,.51906
9.55448,-26.56039,13.33681,.19606
-4.10949,7.16574,-14.99551,.0794
-4.24956,9.05492,-2.09653,.17912
8.82138,-31.17459,17.52306,.20139
-40.98511,.4981,36.36118,.08573
34.53972,85.36206,-45.48093,.07014
-39.2806,-83.92438,-42.98119,.06956
-16.40574,18.94575,-19.77783,.19462
6.21116,5.08994,-3.79591,.2921
11.95345,-1.22583,-5.91986,.90728
-18.01579,45.64387,-20.15633,.08471
-7.72579,12.50502,-6.50389,.87079
-31.77497,-36.75211,27.52307,.12337
48.43069,64.62576,-56.06264,.07987
-34.23363,-69.22058,38.66702,.06618
27.27753,.20721,-27.51302,.08059
-33.66982,-70.89224,51.65307,.08628
-18.65305,21.40059,15.97066,.24218
